Filter 8: 620 Dec/05 11:30pm HLKU
 0.069	 0.071	 0.071	 0.071	 0.073	 0.073	 0.074	 0.072	 0.075	 0.075	 0.070	 0.080
 0.067	 0.069	 0.075	 0.076	 0.075	 0.078	 0.076	 0.076	 0.078	 0.078	 0.076	 0.071
 0.068	 0.075	 0.078	 0.078	 0.078	 0.077	 0.084	 0.077	 0.084	 0.089	 0.084	 0.067
 0.068	 0.077	 0.079	 0.079	 0.081	 0.077	 0.076	 0.077	 0.087	 0.092	 0.086	 0.077
 0.069	 0.077	 0.079	 0.079	 0.082	 0.080	 0.079	 0.080	 0.083	 0.080	 0.073	 0.068
 0.069	 0.078	 0.079	 0.078	 0.076	 0.080	 0.080	 0.078	 0.081	 0.085	 0.076	 0.067
 0.068	 0.076	 0.079	 0.080	 0.078	 0.080	 0.083	 0.079	 0.080	 0.078	 0.077	 0.078
 0.074	 0.072	 0.069	 0.069	 0.070	 0.070	 0.069	 0.071	 0.075	 0.089	 0.110	 0.117

Filter 8: 620 H-LKU+noTRP
 0.072	 0.071	 0.076	 0.080	 0.078	 0.079	 0.075	 0.073	 0.076	 0.075	 0.070	 0.079
 0.066	 0.067	 0.069	 0.070	 0.073	 0.078	 0.075	 0.075	 0.076	 0.076	 0.078	 0.077
 0.066	 0.069	 0.068	 0.073	 0.077	 0.079	 0.081	 0.078	 0.081	 0.084	 0.072	 0.070
 0.067	 0.069	 0.070	 0.074	 0.080	 0.075	 0.075	 0.073	 0.073	 0.069	 0.069	 0.073
 0.068	 0.070	 0.071	 0.071	 0.074	 0.076	 0.079	 0.074	 0.075	 0.076	 0.074	 0.084
 0.067	 0.069	 0.074	 0.081	 0.075	 0.071	 0.083	 0.078	 0.081	 0.076	 0.069	 0.069
 0.067	 0.069	 0.069	 0.071	 0.070	 0.069	 0.071	 0.079	 0.078	 0.096	 0.103	 0.076
 0.072	 0.070	 0.069	 0.072	 0.074	 0.076	 0.096	 0.085	 0.081	 0.086	 0.082	 0.083

Filter 8: 620 H-LKU+trp
 0.070	 0.069	 0.069	 0.074	 0.074	 0.075	 0.072	 0.071	 0.073	 0.073	 0.068	 0.071
 0.066	 0.066	 0.068	 0.070	 0.068	 0.072	 0.072	 0.071	 0.073	 0.074	 0.078	 0.073
 0.067	 0.069	 0.068	 0.069	 0.069	 0.069	 0.070	 0.069	 0.073	 0.069	 0.067	 0.067
 0.067	 0.068	 0.068	 0.071	 0.072	 0.070	 0.069	 0.072	 0.075	 0.076	 0.072	 0.071
 0.068	 0.071	 0.070	 0.071	 0.071	 0.073	 0.077	 0.075	 0.080	 0.081	 0.070	 0.068
 0.068	 0.069	 0.069	 0.071	 0.072	 0.073	 0.071	 0.073	 0.076	 0.076	 0.067	 0.067
 0.069	 0.069	 0.071	 0.071	 0.070	 0.070	 0.071	 0.074	 0.071	 0.069	 0.071	 0.077
 0.073	 0.071	 0.068	 0.070	 0.070	 0.070	 0.071	 0.072	 0.073	 0.073	 0.072	 0.074


